Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.2,0.0,10.0,0.0,0.0,0.0,0.699978341155951,0.30002165884404886,0,0,0,0
1,Random: 0.5,3.25,0.525039123630673,4.0,0.5213333333333333,0.39466740403791084,0.13054943376823694,0.35498636180354237,0.11979680039030989,0.5505733320763305,0.5952380952380952,0.5261074800290486,0.4383311883311883
2,Alternator,2.7916666666666665,0.7083993660855784,2.0,1.0,0.531238576742336,0.17766989221224827,0.2423129291669281,0.048778601878487496,0,0,1.0,1.0
3,Remorseful Prober: 0.1,2.65,0.8836140888208269,0.0,1.0,0.7566529782044226,0.12594627447226212,0.06434808243334507,0.05305266488997039,0.8877705714897878,0,0.8851851851851852,1.0
4,Hard Tit For Tat,2.583333333333333,0.905019305019305,0.0,1.0,0.7881676448793801,0.12055087196195362,0.025422454588582166,0.06585902857008435,1.0,0,0,0
5,Gradual,2.55,0.950910530482977,0.0,1.0,0.7945462734446451,0.15429499523503304,0.021661128651987483,0.02949760266833438,1.0,0.13773726273726275,1.0,0.8035714285714286
6,Forgiving Tit For Tat,2.55,0.9271317829457364,0.0,1.0,0.7972151651358217,0.1284077584522181,0.01991156927887434,0.0544655071330858,1.0,0,1.0,0
7,Cooperator,2.55,1.0,0.0,1.0,0.8193956686588265,0.18060433134117343,0.0,0.0,1.0,1.0,0,0
8,Tit For Tat,2.55,0.9190251572327044,0.0,1.0,0.7852148349163275,0.13459807456225364,0.027013025780189957,0.05317406474122892,1.0,0,1.0,0
9,"BackStabber: ('D', 'D')",2.5,0.9992088607594937,0.0,1.0,0.8171451295258294,0.1819853052567793,0.0,0.0008695652173913044,1.0,0.99375,0,0
10,Win-Stay Lose-Shift: C,2.4833333333333334,0.9319781078967944,0.0,1.0,0.786094923382225,0.14647965675413865,0.025452701156896483,0.04197271870673986,1.0,0,0,1.0
