Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.659778017865653,0.7527015770921708,2.0,1.0,0.6842098964570772,0.039845551625172296,0.09244233838003145,0.18350221353771906,1.0,0.4087168542393071,0.541022811233808,0.08150917776020676
1,Forgiving Tit For Tat,2.5759785571409486,0.7108531435040055,0.0,1.0,0.582529142269026,0.13940122859713933,0.13844385052431324,0.13962577860952147,1.0,0,1.0,0
2,Prober,2.534545708874969,0.46035955740092604,2.0,0.0,0.3515701000702987,0.11356291294581802,0.24158163801754126,0.29328534896634195,0.8564591377091377,0.5038998772300641,0.6818950942176958,0.3357289093077838
3,"BackStabber: ('D', 'D')",2.52421685196908,0.5413246316218835,2.0,1.0,0.5587276614466732,0.006566383816326778,0.10836651662047263,0.3263394381165274,1.0,0.8021328317072998,0,0
4,Suspicious Tit For Tat,2.4843485686976514,0.6406136969736231,6.0,0.0,0.46925787509108385,0.17595127720436093,0.17830338514040106,0.1764874625641541,1.0,0,1.0,0
5,Win-Stay Lose-Shift: C,2.3391007127821464,0.6699981625732883,1.0,1.0,0.5004787068564575,0.18526815848222183,0.13001302041256876,0.18424011424875197,1.0,0,0,1.0
6,Defector,2.2296517631125394,0.0,8.0,0.0,0.0,0.0,0.2962201890178713,0.7037798109821287,0,0,0,0
7,Alternator,2.067222004277184,0.5009144406312868,2.0,1.0,0.12108857404748935,0.37983463956094016,0.28991110443281776,0.2091656819587527,0,0,1.0,1.0
8,Cooperator,2.001643769286349,1.0,0.0,1.0,0.6671346265457412,0.33286537345425876,0.0,0.0,1.0,1.0,0,0
9,Random: 0.5,1.9942107526041326,0.49802103741679044,3.0,0.5077160493827161,0.19780864564918335,0.3002845300160769,0.19829801315629744,0.3036088111784423,0.49293413350659154,0.4979486471547304,0.4978447894257403,0.49568991126989403
