Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,3.685185185185185,0.21081081081081082,6.0,0.0,0.08562610229276896,0.12800834431269215,0.5690976361266216,0.21726791726791728,1.0,0,1.0,0
1,Defector,3.592592592592593,0.0,7.0,0.0,0.0,0.0,0.6044342740910246,0.3955657259089753,0,0,0,0
2,Prober,3.351851851851852,0.3686868686868687,5.0,0.0,0.10601851851851851,0.25271308613413873,0.4837757320652057,0.15749266328213699,0.9,0.9238095238095239,0.9571428571428572,1.0
3,Grudger,2.2777777777777777,0.8472906403940886,0.0,1.0,0.6626984126984127,0.19020452976974717,0.07919191919191919,0.06790513833992096,1.0,0,0,0
4,Win-Stay Lose-Shift: C,2.2777777777777777,0.8835978835978836,0.0,1.0,0.6666666666666666,0.22532613585245162,0.06923076923076923,0.03877642825011245,1.0,0,0,1.0
5,Remorseful Prober: 0.1,2.2777777777777777,0.8811881188118812,0.0,1.0,0.6586225665173034,0.2193512162047631,0.08109054476331365,0.04093567251461988,0.9388888888888889,0,1.0,1.0
6,Tit For Tat,2.240740740740741,0.8806818181818182,0.0,1.0,0.660233918128655,0.2330701754385965,0.04751461988304093,0.05918128654970759,1.0,0,1.0,0
7,Hard Tit For Tat,2.2222222222222223,0.8647058823529412,0.0,1.0,0.6616161616161617,0.21609805145274252,0.06286549707602339,0.059420289855072465,1.0,0,0,0
8,Tit For 2 Tats,2.1666666666666665,1.0,0.0,1.0,0.7263888888888889,0.2736111111111111,0.0,0.0,1.0,1.0,0,0
9,"BackStabber: ('D', 'D')",2.1666666666666665,0.9942528735632183,0.0,1.0,0.7372134038800705,0.2588183421516755,0.0,0.003968253968253968,1.0,0.9666666666666667,0,0
