Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.5515151515151517,0.0,9.0,0.0,0.0,0.0,0.5284795336442891,0.47152046635571093,0,0,0,0
1,Suspicious Tit For Tat,3.406818181818182,0.3883495145631068,7.0,0.0,0.22387347390089013,0.164086192799362,0.43827235643865664,0.17376797686109127,1.0,0,1.0,0
2,Prober,3.2912337662337663,0.4752873563218391,6.0,0.0,0.26784176323116804,0.20253141538395358,0.3866684720291763,0.1429583493557021,0.8795199304876724,0.7879201680672269,0.9050259781501554,0.7222222222222222
3,Random: 0.5,2.789393939393939,0.5166757791142701,5.0,0.5399449035812672,0.33155329700303304,0.1841686133886897,0.3179876365856694,0.16629045302260795,0.4975133100344875,0.4941704994737729,0.5214469630895512,0.4808573144784309
4,Alternator,2.599242424242424,0.6291428571428571,4.0,1.0,0.3702648646002953,0.25954151184099594,0.30938286348594946,0.060810760072759346,0,0,1.0,1.0
5,Hard Tit For Tat,2.331439393939394,0.7876056338028169,0.0,1.0,0.6130716675962075,0.16757050961352382,0.09434892516865384,0.12500889762161485,1.0,0,0.1111111111111111,0
6,Forgiving Tit For Tat,2.3181818181818183,0.8391451068616423,0.0,1.0,0.653687800033738,0.19421042684108555,0.08770707478938394,0.0643946983357923,1.0,0,1.0,0
7,Gradual,2.3068181818181817,0.8966121495327103,0.0,1.0,0.6698409340411124,0.22391549731790097,0.07048130135162568,0.03576226728936089,1.0,0.2338737558813394,0.9807692307692308,0.846551724137931
8,Tit For Tat,2.2727272727272725,0.8403458213256484,0.0,1.0,0.638028405075935,0.20511972679587898,0.0884364972464987,0.06841537088168739,1.0,0,1.0,0
9,"BackStabber: ('D', 'D')",2.1818181818181817,0.9699945444626296,0.0,1.0,0.7357599978806423,0.237503238385421,0.0011883541295306002,0.025548409604406064,1.0,0.9475329181770302,0,0
10,Tit For 2 Tats,2.158333333333333,0.956964892412231,0.0,1.0,0.7398265813548429,0.21858893775218444,0.002876869965477561,0.038707610927495036,1.0,0.8786943281309479,1.0,0
11,Cooperator,2.1545454545454543,1.0,0.0,1.0,0.7314061852840851,0.26859381471591504,0.0,0.0,1.0,1.0,0,0
