Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.6166666666666663,0.0,12.0,0.0,0.0,0.0,0.5622987134863938,0.43770128651360624,0,0,0,0
1,Suspicious Tit For Tat,3.4107142857142856,0.3512396694214876,9.0,0.0,0.16288281079766198,0.17849675776183,0.4757378955584633,0.18288253588204478,1.0,0,1.0,0
2,Prober,3.2767857142857144,0.42278860569715143,7.0,0.0,0.19154883966525832,0.22673320569456307,0.44080943723040245,0.14090851740977622,0.8768398268398268,0.8539944903581268,0.9627403846153846,1.0
3,Random: 0.5,2.8148809523809524,0.5,6.0,0.49702380952380953,0.31944193589746417,0.18327701053292955,0.3324334913636833,0.16484756220592303,0.4593406593406594,0.531986531986532,0.549212326135403,0.617063492063492
4,Alternator,2.607142857142857,0.6813880126182965,4.0,1.0,0.4389232841966845,0.24595649452947121,0.26835891627903313,0.04676130499481116,0,0,1.0,1.0
5,Remorseful Prober: 0.1,2.5446428571428568,0.834597875569044,0.0,1.0,0.7081049789213055,0.14659127720352208,0.08733433233433233,0.057969411540840114,0.9276577725107136,0,0.9487179487179487,0
6,Forgiving Tit For Tat,2.458333333333333,0.8721088435374149,0.0,1.0,0.7071869474515197,0.17136731109848244,0.06754282435095495,0.05390291709904301,1.0,0,1.0,0
7,Hard Tit For Tat,2.455357142857143,0.8234421364985163,0.0,1.0,0.7027863777089783,0.1402230772312378,0.06630933861847234,0.09068120644131153,1.0,0,0,0
8,Gradual,2.4404761904761902,0.9110105580693816,0.0,1.0,0.7271511168569992,0.18378223084105438,0.05643359908065792,0.03263305322128852,1.0,0.1351190476190476,1.0,0.875
9,Grudger,2.431547619047619,0.8450292397660819,0.0,1.0,0.6994136702299968,0.15188821407753833,0.06709535317886553,0.08160276251359937,1.0,0,0,0
10,Tit For Tat,2.419642857142857,0.8711656441717791,0.0,1.0,0.7010494036286481,0.17712730451076855,0.06614167855592083,0.05568161330466253,1.0,0,1.0,0
11,"BackStabber: ('D', 'D')",2.3790816326530613,0.9913419913419913,0.0,1.0,0.7984326437341854,0.1928210005806834,0.0029154518950437317,0.0058309037900874635,1.0,0.9776021080368906,0,0
12,Win-Stay Lose-Shift: C,2.375,0.8742690058479532,0.0,1.0,0.700670140396584,0.17535136987853125,0.0666395892427156,0.05733890048216899,1.0,0,0,1.0
13,Cooperator,2.357142857142857,1.0,0.0,1.0,0.7917386390292794,0.2082613609707206,0.0,0.0,1.0,1.0,0,0
14,Tit For 2 Tats,2.317857142857143,0.9688888888888889,0.0,1.0,0.7894503505116937,0.1814207595103598,0.003246753246753248,0.02588213673119334,1.0,0.8927875243664717,0,0
