Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.2,0.0,9.0,0.0,0.0,0.0,0.7800390255865096,0.21996097441349027,0,0,0,0
1,Prober,4.05,0.17889908256880735,7.0,0.0,0.059101474521280326,0.11766515018559931,0.7033404858545024,0.119892889438618,0.9333333333333332,0.8714285714285716,1.0,1.0
2,Random: 0.5,3.25,0.4889663182346109,4.0,0.48732394366197185,0.3791246768314334,0.10909522594363344,0.3925737537390881,0.1192063434858451,0.5387175324675325,0.5916666666666667,0.5631944444444444,0.5083333333333334
3,Alternator,2.5,0.846242774566474,1.0,1.0,0.6362339067352644,0.2104119691180402,0.12920282770189467,0.02415129644480086,0,0,1.0,1.0
4,Hard Tit For Tat,2.35,0.9412455934195064,0.0,1.0,0.7188688107869143,0.22544883476023087,0.02925515138772077,0.026427203065134096,1.0,0,0.2,0
5,Remorseful Prober: 0.1,2.35,0.9328703703703703,0.0,1.0,0.7135996868481789,0.22090268231444768,0.03480779545718007,0.030689835380193365,0.8842975494291284,0,1.0,0.5
6,Gradual,2.25,0.9706572769953051,0.0,1.0,0.7306424831359969,0.2396063065629041,0.017442174945359056,0.012309035355739852,1.0,0.2,1.0,1.0
7,Win-Stay Lose-Shift: C,2.25,0.9590854392298436,0.0,1.0,0.7240037071362372,0.23668988026234095,0.02182368193604148,0.017482730665380256,1.0,0,0,1.0
8,Cooperator,2.25,1.0,0.0,1.0,0.7483995963976988,0.2516004036023011,0.0,0.0,1.0,1.0,0,0
9,Tit For 2 Tats,2.25,0.9964664310954063,0.0,1.0,0.7482538872353948,0.24833702185551448,0.0,0.0034090909090909094,1.0,0.975,0,0
10,"BackStabber: ('D', 'D')",2.25,1.0,0.0,1.0,0.7512725779967159,0.24872742200328407,0.0,0.0,1.0,1.0,0,0
