Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.722222222222222,0.0,10.0,0.0,0.0,0.0,0.6182378317260828,0.3817621682739172,0,0,0,0
1,Suspicious Tit For Tat,3.594444444444444,0.24939073923639318,8.0,0.0,0.08501344446225652,0.1608831943387811,0.553546202774275,0.20055715842468747,1.0,0,1.0,0
2,Prober,3.4444444444444438,0.3776553894571204,6.0,0.0,0.140779047404959,0.23262322066290406,0.47961897225105304,0.14697875968108395,0.946031746031746,0.8932828282828282,1.0,1.0
3,Random: 0.5,2.9861111111111107,0.5095087163232963,5.0,0.50390625,0.34272423648679257,0.16691708765352167,0.33211365998104386,0.15824501587864195,0.48618180234951397,0.5791636141636142,0.5732901773149451,0.5802836134453782
4,Alternator,2.418055555555555,0.6969919295671313,2.0,1.0,0.4389613645479542,0.2597886724466443,0.24802051252173743,0.05322945048366418,0,0,1.0,1.0
5,Hard Tit For Tat,2.3333333333333335,0.8461538461538461,0.0,1.0,0.6564625850340138,0.19570012543182627,0.07467524699225549,0.07316204254190464,1.0,0,0,0
6,Remorseful Prober: 0.1,2.305555555555556,0.8593272171253823,0.0,1.0,0.6466168747239044,0.21409118276538727,0.08847200597192012,0.05081993653878814,0.8931768052573072,0,0.8816666666666666,0.8
7,Tit For Tat,2.3055555555555554,0.9046511627906977,0.0,1.0,0.6727022052989479,0.23098046208093306,0.06709016988569698,0.02922716273442227,1.0,0,1.0,0
8,Forgiving Tit For Tat,2.2777777777777777,0.8905630452022204,0.0,1.0,0.6746078070788432,0.21792757422244216,0.06343946146601025,0.0440251572327044,1.0,0,1.0,0
9,Gradual,2.2569444444444446,0.9113725490196078,0.0,1.0,0.6873729103687052,0.2274052127554805,0.0558852565261952,0.029336620349618998,1.0,0.1602852852852853,1.0,0.9642857142857143
10,Win-Stay Lose-Shift: C,2.236111111111111,0.8815896188158961,0.0,1.0,0.6528284006129109,0.22902561518347184,0.07166162952278136,0.04648435468083583,1.0,0,0,1.0
11,Cooperator,2.2083333333333335,1.0,0.0,1.0,0.7407956884958212,0.25920431150417883,0.0,0.0,1.0,1.0,0,0
12,"BackStabber: ('D', 'D')",2.145833333333333,0.9967948717948718,0.0,1.0,0.7385494634718268,0.2582142905734806,0.0,0.003236245954692557,1.0,0.990990990990991,0,0
