Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.6,0.0,9.0,0.0,0.0,0.0,0.5394069974739159,0.46059300252608415,0,0,0,0
1,Suspicious Tit For Tat,3.3785714285714286,0.3696027633851468,6.0,0.0,0.1677278969573285,0.19950624853968899,0.4459102300156387,0.18685562448734389,1.0,0,1.0,0
2,Random: 0.5,2.8733333333333335,0.5183887915936952,4.0,0.5217391304347826,0.3200648458854905,0.19301933045407732,0.31761038718676166,0.16930543647367058,0.4666624225447755,0.5313545150501673,0.5335988085988086,0.5021306818181819
3,Remorseful Prober: 0.1,2.530952380952381,0.818342151675485,0.0,1.0,0.679108279590988,0.1482582087360486,0.08948136354297546,0.083152148129988,0.9088247893854511,0,0.8438775510204081,0.7142857142857143
4,Grudger,2.48,0.8278829604130808,0.0,1.0,0.7180769230769231,0.11254079254079255,0.04998834498834499,0.11939393939393939,1.0,0,0,0
5,Gradual,2.4333333333333336,0.9304347826086956,0.0,1.0,0.7704851387865389,0.156551215917465,0.028925325472856794,0.04403831982313928,1.0,0.2250712250712251,1.0,1.0
6,Forgiving Tit For Tat,2.430952380952381,0.8930581613508443,0.0,1.0,0.7346153846153847,0.15021822149481726,0.04871794871794872,0.06644844517184942,1.0,0,1.0,0
7,Tit For Tat,2.425,0.8683206106870229,0.0,1.0,0.7096969696969697,0.1570802981479673,0.061615076652670644,0.07160765550239236,1.0,0,1.0,0
8,Tit For 2 Tats,2.4,0.9617391304347827,0.0,1.0,0.8095251554550593,0.15037162657287023,0.003278688524590164,0.03682452944748027,1.0,0.8041666666666667,1.0,0
9,"BackStabber: ('D', 'D')",2.4,0.9893048128342246,0.0,1.0,0.7968474576271187,0.19321603443637342,0.0,0.009936507936507936,1.0,0.9635964912280701,0,0
10,Win-Stay Lose-Shift: C,2.3933333333333335,0.9054290718038529,0.0,1.0,0.7165884194053208,0.17136895013491804,0.047196564399315785,0.06484606606044536,1.0,0,0,1.0
