Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.0,0.0,8.0,0.0,0.0,0.0,0.729794199754057,0.27020580024594293,0,0,0,0
1,Suspicious Tit For Tat,3.95,0.09508196721311475,7.0,0.0,0.016239754098360655,0.07856945791899103,0.7175651799437337,0.18762560803891448,1.0,0,1.0,0
2,Prober,3.95,0.1396103896103896,7.0,0.0,0.028500436191425726,0.1088083356547525,0.6929934822521825,0.16969774590163933,1.0,1.0,1.0,1.0
3,Gradual,2.1,0.9674267100977199,0.0,1.0,0.7046875,0.2626802020419902,0.01951754385964912,0.013114754098360656,1.0,0,1.0,0
4,Forgiving Tit For Tat,2.1,0.966499162479062,0.0,1.0,0.7071568627450979,0.2609236326109391,0.024901960784313722,0.007017543859649121,1.0,0,1.0,0
5,Win-Stay Lose-Shift: C,2.1,0.9621087314662273,0.0,1.0,0.7,0.2622908259348938,0.024455205811138015,0.013253968253968254,1.0,0,0,0
6,Hard Tit For Tat,2.1,0.9730185497470489,0.0,1.0,0.6983333333333334,0.27431013975617013,0.017187035385072852,0.01016949152542373,1.0,0,0,0
7,Remorseful Prober: 0.1,2.1,0.9681208053691275,0.0,1.0,0.6949133060588351,0.27287043587929494,0.025198714202220925,0.007017543859649122,0.923469387755102,0,1.0,0
8,"BackStabber: ('D', 'D')",2.1,1.0,0.0,1.0,0.7232842456237843,0.27671575437621565,0.0,0.0,1.0,1.0,0,0
9,Grudger,2.1,0.9488448844884488,0.0,1.0,0.7,0.2511493166331876,0.029751861042183626,0.019098822324628777,1.0,0,0,0
10,Tit For Tat,2.1,0.9543230016313213,0.0,1.0,0.6965517241379311,0.2590169098143236,0.025969827586206896,0.018461538461538463,1.0,0,1.0,0
