Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.909090909090909,0.0,9.0,0.0,0.0,0.0,0.6796460822651408,0.32035391773485916,0,0,0,0
1,Suspicious Tit For Tat,3.8484848484848486,0.18953752843062927,8.0,0.0,0.05768917854398491,0.132100136649905,0.6446251396619757,0.16558554514413446,1.0,0,1.0,0
2,Prober,3.75,0.27197595792637114,7.0,0.0,0.08832616179748563,0.1822660053369474,0.5954069955710466,0.13400083729452036,0.9438775510204082,0.9419753086419753,0.9953703703703705,1.0
3,Alternator,2.4696969696969693,0.7906799083269671,2.0,1.0,0.5501332507734433,0.2414971720055792,0.18053925936058457,0.027830317860392785,0,0,1.0,1.0
4,Tit For Tat,2.333333333333333,0.9183222958057395,0.0,1.0,0.7106767024822775,0.20990724955710324,0.048881696815581105,0.030534351145038167,1.0,0,1.0,0
5,Remorseful Prober: 0.1,2.242424242424242,0.9226006191950464,0.0,1.0,0.693825251881497,0.2280024701317229,0.05154557987670609,0.02662669811007407,0.9240629645947642,0,0.9666666666666667,1.0
6,Forgiving Tit For Tat,2.242424242424242,0.9325337331334332,0.0,1.0,0.699907746224982,0.23150820800438388,0.044137903677433234,0.024446142093200916,1.0,0,1.0,0
7,Hard Tit For Tat,2.227272727272727,0.9227799227799228,0.0,1.0,0.7060218112849692,0.21614375513479117,0.04546637479577789,0.032368058784461744,1.0,0,0,0
8,Gradual,2.227272727272727,0.9343283582089552,0.0,1.0,0.7096737534111097,0.22547647672790774,0.04247214748336017,0.022377622377622378,1.0,0.06208791208791209,1.0,1.0
9,Grudger,2.227272727272727,0.9204545454545454,0.0,1.0,0.6990271868320649,0.22083701040354803,0.049912285316998005,0.03022351744738907,1.0,0,0,0
10,Cooperator,2.1818181818181817,1.0,0.0,1.0,0.7476804845046565,0.2523195154953435,0.0,0.0,1.0,1.0,0,0
11,"BackStabber: ('D', 'D')",2.1818181818181817,1.0,0.0,1.0,0.7574245346226278,0.24257546537737215,0.0,0.0,1.0,1.0,0,0
