Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.2727272727272725,0.0,9.0,0.0,0.0,0.0,0.775,0.225,0,0,0,0
1,Suspicious Tit For Tat,4.2727272727272725,0.0,9.0,0.0,0.0,0.0,0.7785547785547785,0.22144522144522147,0,0,0,0
2,Prober,3.909090909090909,0.002325581395348837,8.0,0.0,0.0,0.002272727272727273,0.7553030303030304,0.2424242424242424,0,0,1.0,0
3,Random: 0.5,3.090909090909091,0.4790697674418605,4.0,0.47785547785547783,0.3496503496503497,0.12931235431235433,0.37762237762237766,0.14341491841491844,0,0,0,1.0
4,Win-Stay Lose-Shift: C,2.1818181818181817,1.0,0.0,1.0,0.682983682983683,0.317016317016317,0.0,0.0,1.0,0,0,0
5,Cooperator,2.1818181818181817,1.0,0.0,1.0,0.6923076923076923,0.3076923076923077,0.0,0.0,1.0,0,0,0
6,Grudger,2.1818181818181817,1.0,0.0,1.0,0.6923076923076923,0.3076923076923077,0.0,0.0,0,0,0,0
7,Hard Tit For Tat,1.9090909090909092,1.0,0.0,1.0,0.6713286713286714,0.3286713286713287,0.0,0.0,0,0,0,0
8,Forgiving Tit For Tat,1.9090909090909092,1.0,0.0,1.0,0.675990675990676,0.324009324009324,0.0,0.0,1.0,0,0,0
9,Gradual,1.9090909090909092,0.9976798143851509,0.0,1.0,0.6783216783216783,0.3194055944055944,0.002272727272727273,0.0,1.0,0,0,0
10,Tit For 2 Tats,1.9090909090909092,1.0,0.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0.0,1.0,0,0,0
11,Remorseful Prober: 0.1,1.9090909090909092,1.0,0.0,1.0,0.6806526806526807,0.31934731934731936,0.0,0.0,0,0,0,0
