Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.7495726495726496,0.4656726382552576,7.0,0.0,0.2715091175672834,0.20046712229331373,0.2783833699794146,0.2496403901599883,1.0,0,1.0,0
1,Defector,2.719883535268151,0.0,12.0,0.0,0.0,0.0,0.3200557825307388,0.6799442174692613,0,0,0,0
2,Forgiving Tit For Tat,2.614785214785215,0.804485515522791,0.0,1.0,0.6718149776020313,0.13482527063537073,0.10777675099077226,0.0855830007718258,1.0,0.01652892561983471,1.0,0
3,Alternator,2.5963006356388707,0.5360802027101466,5.0,1.0,0.21960877594175404,0.31659329716059403,0.33070576711550675,0.13309215978214517,0,0,1.0,1.0
4,Tit For Tat,2.5943343195266273,0.8173170468057507,0.0,1.0,0.6746360581000242,0.13617639796322092,0.10469921574693238,0.08448832818982248,1.0,0,1.0,0
5,Prober,2.5884737634737633,0.4452753916119252,4.0,0.0,0.27324331532709195,0.1819041874740997,0.25605306311533804,0.2887994340834703,0.8348741435462543,0.5694597249059503,0.7805581050226422,0.4606621913195503
6,Remorseful Prober: 0.1,2.5623674571042994,0.6821404830489697,2.0,1.0,0.5129749408960456,0.1713275025679897,0.1740712329350087,0.141626323600956,0.9053946111161211,0,0.9369928093828035,0.5764276917680589
7,Random: 0.5,2.5468055555555558,0.5056358996171841,5.5,0.5120192307692307,0.2623228780279722,0.24353956143687044,0.2557684126319776,0.23836914790317978,0.4992919552703163,0.5124174908193709,0.49811192059010745,0.5154242207666286
8,Grudger,2.5176821293337133,0.6505468582457645,2.0,1.0,0.6019350445370318,0.05301806273573109,0.08794131811693147,0.25710557461030553,1.0,0,0,0
9,Hard Tit For Tat,2.5156642537225666,0.6700278910105127,2.0,1.0,0.6143208165211937,0.05647995479866389,0.08481317654155232,0.24438605213859002,1.0,0,0.13257575757575757,0
10,Win-Stay Lose-Shift: C,2.4975441225441224,0.7841779456510335,1.0,1.0,0.6391777195684355,0.14803172551739285,0.09783612010942178,0.11495443480474975,1.0,0,0,1.0
11,Tit For 2 Tats,2.414125457875458,0.8836197750901761,0.0,1.0,0.7652048195389283,0.12286965216363382,0.007547820593831077,0.10437770770360684,1.0,0.8143982444649921,1.0,0
12,"BackStabber: ('D', 'D')",2.3653846153846154,0.8797766341837293,0.0,1.0,0.7404971808601271,0.1370586398408148,0.025495747917668145,0.09694843138139,1.0,0.8779382944707396,0,0
13,Cooperator,2.3253663003663005,1.0,0.0,1.0,0.7711435962626018,0.2288564037373983,0.0,0.0,1.0,1.0,0,0
