Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,3.9545454545454546,0.02666666666666667,8.0,0.0,0.006493506493506492,0.01861471861471861,0.7571428571428571,0.21774891774891772,0,0,1.0,0
1,Prober,3.909090909090909,0.06535947712418301,8.0,0.0,0.012121212121212121,0.05021645021645021,0.7160173160173161,0.22164502164502167,0,0,1.0,1.0
2,Defector,3.909090909090909,0.0,8.0,0.0,0.0,0.0,0.7743589743589744,0.22564102564102564,0,0,0,0
3,Random: 0.5,3.090909090909091,0.44370860927152317,4.0,0.43356643356643354,0.3197136197136197,0.1224109224109224,0.4010656010656011,0.15680985680985682,1.0,0,1.0,0.5
4,Tit For 2 Tats,2.1818181818181817,1.0,0.0,1.0,0.6848484848484848,0.3151515151515152,0.0,0.0,1.0,1.0,0,0
5,Gradual,2.1818181818181817,0.9934640522875817,0.0,1.0,0.6818181818181818,0.3116883116883117,0.006493506493506493,0.0,1.0,0,0,0
6,Forgiving Tit For Tat,2.1363636363636362,0.9801324503311258,0.0,1.0,0.6623376623376624,0.3190476190476191,0.01861471861471862,0.0,1.0,0,0,0
7,Hard Tit For Tat,2.1363636363636362,0.9866666666666667,0.0,1.0,0.6718281718281719,0.3160506160506161,0.012121212121212121,0.0,1.0,0,0,0
8,Cooperator,2.0454545454545454,1.0,0.0,1.0,0.6904428904428904,0.3095571095571095,0.0,0.0,1.0,1.0,0,0
9,Alternator,2.0,0.9727891156462585,0.0,1.0,0.6493506493506492,0.3246753246753246,0.02597402597402597,0.0,0,0,0,0
10,"BackStabber: ('D', 'D')",1.9090909090909092,1.0,0.0,1.0,0.6713286713286714,0.3286713286713287,0.0,0.0,1.0,0,0,0
11,Tit For Tat,1.9090909090909092,0.9867549668874173,0.0,1.0,0.6783216783216783,0.3086913086913087,0.012987012987012986,0.0,1.0,0,0,0
