Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.7241086997633084,0.7862107010056573,2.0,1.0,0.7538964624144703,0.02859133527223908,0.06422526717561229,0.15328693513767835,1.0,0.4257215009616668,0.4410244844616685,0.07553510783786112
1,Forgiving Tit For Tat,2.692260611485815,0.7814350640407657,0.0,1.0,0.6722148614452209,0.1190186731518335,0.1173981598922558,0.0913683055106898,1.0,0.035537530932086885,1.0,0
2,Tit For Tat,2.6914436482296753,0.7937590662696595,0.0,1.0,0.6626390118416438,0.12299232403089991,0.12233721046126789,0.09203145366618848,1.0,0,1.0,0
3,"BackStabber: ('D', 'D')",2.580704187530499,0.6643274050676372,2.0,1.0,0.6529233987875329,0.004392493810663595,0.07002859964944572,0.2726555077523577,1.0,0.7943146836386606,0,0
4,Win-Stay Lose-Shift: C,2.5175210198201934,0.7768126410419797,1.0,1.0,0.6281341157005756,0.13681440060139485,0.09898196646761219,0.1360695172304173,1.0,0,0,1.0
5,Tit For 2 Tats,2.502407712908639,0.8471316945189072,0.0,1.0,0.7688010829163076,0.07156256525910373,0.009433562859435855,0.15020278896515277,1.0,0.7914995758607358,1.0,0
6,Grudger,2.439786352579565,0.5913556131858545,3.0,1.0,0.5741166415398161,0.0013421324228883537,0.07188787301955589,0.3526533530177396,1.0,0,0,0
7,Hard Tit For Tat,2.4259174607405014,0.5723861244519903,3.0,1.0,0.577839977091155,0.005554726398793895,0.06755904463221558,0.3490462518778355,1.0,0,0.13981542039095995,0
8,Cooperator,2.3347890730525713,1.0,0.0,1.0,0.7787505678463025,0.22124943215369755,0.0,0.0,1.0,1.0,0,0
9,Suspicious Tit For Tat,2.3133037028160985,0.5725884206004487,8.0,0.0,0.37385667218066876,0.1831114025468666,0.1847630143457535,0.25826891092671117,1.0,0,1.0,0
10,Prober,2.2428218940205853,0.400649227214903,3.0,0.0,0.30037165533929794,0.1079054608068417,0.1886980436193492,0.4030248402345112,0.8499164729373238,0.5032259974335519,0.7627146638768697,0.3357949248019203
11,Remorseful Prober: 0.1,2.214261370464946,0.4317673113134926,7.0,1.0,0.22621980585036433,0.1980926206853091,0.2203471881440371,0.3553403853202895,0.900361702533751,0,0.898979456036031,0.5173509246895124
12,Alternator,2.050755485665803,0.5007554379346815,5.0,1.0,0.11737939040049132,0.383389917634053,0.28950247587051287,0.20972821609494288,0,0,1.0,1.0
13,Random: 0.5,1.922771381959874,0.49993562157370586,4.0,0.5125588697017268,0.1949893367338784,0.3049413135086791,0.1939516667404517,0.30611768301699077,0.50078548815795,0.5004542602493773,0.49745442083147506,0.4994341779134158
14,Defector,1.8009237062593433,0.0,13.0,0.0,0.0,0.0,0.18984472540575834,0.8101552745942416,0,0,0,0
