Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.945434098065677,0.4723127035830619,5.0,0.0,0.25157721084950796,0.214824796249256,0.31369858853789234,0.2198994043633437,1.0,0,1.0,0
1,Defector,2.7040548340548343,0.0,9.0,0.0,0.0,0.0,0.3051692998608628,0.6948307001391372,0,0,0,0
2,Forgiving Tit For Tat,2.569551282051282,0.8296296296296296,0.0,1.0,0.7041995133819952,0.11754935981811657,0.08088732001116827,0.09736380678872004,1.0,0,1.0,0
3,Tit For Tat,2.5415750915750914,0.7974300831443688,0.0,1.0,0.6674742008557765,0.12950166083420156,0.08719029066030416,0.1158338476497178,1.0,0,1.0,0
4,Random: 0.5,2.540393290919607,0.5124826629680999,4.5,0.5,0.26245820211161774,0.2459544616895811,0.25181213944795633,0.23977519675084474,0.46014042189379034,0.4653480942498719,0.5485768017108545,0.5394557551808232
5,"BackStabber: ('D', 'D')",2.5357264957264958,0.8928289992119779,0.0,1.0,0.8118031032637774,0.10285471083223892,0.020786516853932586,0.06455566905005107,1.0,0.9085497835497836,0,0
6,Gradual,2.5209313725490192,0.913135593220339,0.0,1.0,0.7739779320753328,0.13250162096456844,0.03341411934374677,0.060106327616351984,1.0,0.3524038461538461,0.7958333333333334,0.7238738738738739
7,Tit For 2 Tats,2.515,0.8957557706626954,0.0,1.0,0.8271435036137723,0.0860531999212525,0.007471264367816091,0.07933203209715896,1.0,0.8247903075489282,1.0,0
8,Win-Stay Lose-Shift: C,2.5004761904761907,0.8307464892830746,0.0,1.0,0.7023469387755102,0.13247256235827667,0.06561486132914704,0.09956563753706611,1.0,0,0,1.0
9,Grudger,2.4958910533910537,0.7527036770007209,1.0,1.0,0.6768149974560682,0.05793258951062129,0.055746194984046926,0.20950621804926356,1.0,0,0,0
10,Remorseful Prober: 0.1,2.466073550632374,0.6690091356289529,1.0,1.0,0.5500634315167431,0.15244963572965095,0.1503040025108906,0.14718293024271534,0.9163691681590596,0,0.8905111548540128,0.4955709165386585
