Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.6666666666666665,0.0,7.0,0.0,0.0,0.0,0.6221552717985674,0.37784472820143267,0,0,0,0
1,Suspicious Tit For Tat,3.4999999999999996,0.23032904148783978,6.0,0.0,0.1126491190573233,0.11545717391023905,0.524979284192089,0.24691442284034876,1.0,0,1.0,0
2,Prober,3.3333333333333335,0.35684647302904565,5.0,0.0,0.1562824717797349,0.19911936101401406,0.4598615040769438,0.1847366631293073,0.9210084033613446,0.8514521193092621,0.9963369963369964,0.9393939393939394
3,Random: 0.5,2.75,0.5064758009543285,3.0,0.494949494949495,0.3317868050328638,0.17410189706951734,0.311131083203151,0.18298021469446782,0.49974664504288924,0.5936438923395445,0.5472790834001359,0.47502374464216934
4,Alternator,2.1666666666666665,0.7281621243885394,2.0,1.0,0.4235297922294048,0.3050178481414494,0.2200503865053297,0.05140197312381606,0,0,1.0,1.0
5,Win-Stay Lose-Shift: C,2.037037037037037,0.8614206128133705,0.0,1.0,0.5606999333672705,0.29858177407618386,0.08481677425241038,0.055901518304135256,1.0,0,0,1.0
6,Gradual,2.0185185185185186,0.8954703832752613,0.0,1.0,0.5892947354502704,0.306516392259086,0.07041200882671284,0.03377686346393076,1.0,0.09905934981769156,1.0,0.9666666666666667
7,Forgiving Tit For Tat,2.0,0.869656622284513,0.0,1.0,0.5714066031248756,0.29825960264571694,0.07641198947667781,0.053921804752729605,1.0,0,1.0,0
8,"BackStabber: ('D', 'D')",1.8888888888888888,0.9958649207443143,0.0,1.0,0.6616059885609876,0.33422655066777784,0.0006734006734006732,0.003494060097833682,1.0,0.9910231660231661,0,0
9,Cooperator,1.8888888888888888,1.0,0.0,1.0,0.660788896778702,0.339211103221298,0.0,0.0,1.0,1.0,0,0
