Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.9173147365455057,0.4225941422594142,7.0,0.0,0.2127080141204712,0.2157176759996694,0.34791307518955683,0.22366123469030266,1.0,0,1.0,0
1,Defector,2.869536019536019,0.0,12.0,0.0,0.0,0.0,0.3603515521812321,0.6396484478187678,0,0,0,0
2,Prober,2.700976800976801,0.549718574108818,4.0,0.0,0.3000053647405428,0.2375361526096457,0.2561923628693582,0.20626611978045342,0.8954385964912279,0.6881223446908363,0.8964114832535887,0.6805555555555555
3,Random: 0.5,2.6152236652236653,0.5059132720105125,5.5,0.4959514170040486,0.2728891403003318,0.2332599496769235,0.27294280788584707,0.22090810213689763,0.5304901160349048,0.5030406239081432,0.514137676686385,0.5138458086314128
4,Alternator,2.59757326007326,0.5652372262773723,4.0,1.0,0.2594967098092616,0.30676323879372797,0.32434401172739513,0.10939603966961524,0,0,1.0,1.0
5,Tit For Tat,2.5641025641025643,0.8495684340320592,0.0,1.0,0.6832343836487522,0.14667856915308025,0.09708592171869036,0.07300112547947722,1.0,0,1.0,0
6,Remorseful Prober: 0.1,2.554395604395604,0.7325633051976899,2.0,1.0,0.5492208193533599,0.1774403482401369,0.16391476738791877,0.10942406501858462,0.8962501365066707,0,0.8689869535230911,0.6665142276422764
7,Hard Tit For Tat,2.4945054945054945,0.7303832116788321,1.0,1.0,0.6363605998864358,0.08837750081438984,0.09139919146143716,0.18386270783773728,1.0,0,0.0975609756097561,0
8,Gradual,2.487454212454213,0.902835890283589,0.0,1.0,0.7528204107030466,0.14764208692999334,0.053498372169070385,0.04603913019788975,1.0,0.26246831712348956,0.9214285714285715,0.7255747126436781
9,Win-Stay Lose-Shift: C,2.4785631035631033,0.8096330275229358,1.0,1.0,0.6505857762867109,0.15534373204691468,0.09554368917514891,0.09852680249122556,1.0,0,0,1.0
10,Grudger,2.478021978021978,0.6960556844547564,1.0,1.0,0.6189032372378885,0.08485491236813084,0.09220413801830842,0.20403771237567228,1.0,0,0,0
11,Forgiving Tit For Tat,2.4673076923076924,0.8103818103818103,0.0,1.0,0.6706478298794355,0.1499749821177076,0.10286622402606455,0.07651096397679229,1.0,0.02631578947368421,1.0,0
12,Tit For 2 Tats,2.3673076923076923,0.919041157847128,0.0,1.0,0.7637034427492119,0.15677784183268495,0.008508427871420794,0.07101028754668227,1.0,0.8148026315789473,1.0,0
13,"BackStabber: ('D', 'D')",2.3076923076923075,0.923992673992674,0.0,1.0,0.7562850158941131,0.17459054153995496,0.008192990441511153,0.06093145212442075,1.0,0.9162219640326513,0,0
