Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.333333333333333,0.0,8.0,0.0,0.0,0.0,0.7953432396632548,0.2046567603367452,0,0,0,0
1,Prober,4.277777777777778,0.1843687374749499,7.0,0.0,0.07706656748044453,0.10411040124474653,0.7291544152904035,0.08966861598440545,0.9333333333333332,0.8888888888888888,1.0,1.0
2,Alternator,2.4555555555555557,0.8178368121442126,1.0,1.0,0.6156636871802634,0.20325310377176634,0.14733828774168925,0.033744921306280935,0,0,1.0,1.0
3,Forgiving Tit For Tat,2.3333333333333335,0.9496124031007752,0.0,1.0,0.7449831894033393,0.20477472647516265,0.023876735722251255,0.026365348399246705,1.0,0,1.0,0
4,Tit For 2 Tats,2.3333333333333335,0.996031746031746,0.0,1.0,0.7859540827377084,0.20977241298878727,0.0,0.004273504273504274,1.0,0.9047619047619048,0,0
5,Remorseful Prober: 0.1,2.3333333333333335,0.9405940594059405,0.0,1.0,0.7243626073700481,0.21578428834924843,0.03776784490730861,0.022085259373394974,0.844258915687487,0,1.0,0
6,Grudger,2.3333333333333335,0.9477756286266924,0.0,1.0,0.7405530717006127,0.2058812686093849,0.033151183970856105,0.020414475719146303,1.0,0,0,0
7,Cooperator,2.3333333333333335,1.0,0.0,1.0,0.784593689405958,0.21540631059404194,0.0,0.0,1.0,1.0,0,0
8,"BackStabber: ('D', 'D')",2.3333333333333335,1.0,0.0,1.0,0.7750721500721501,0.22492784992784992,0.0,0.0,1.0,1.0,0,0
9,Win-Stay Lose-Shift: C,2.3333333333333335,0.956,0.0,1.0,0.7497784866205919,0.20689288529578911,0.024171539961013646,0.019157088122605366,1.0,0,0,1.0
